0.2286422, 107, 2091
0.1935232, 107, 2092
0.1970029, 107, 2093
0.2031329, 107, 2094
0.2009376, 108, 2095
0.2236486, 108, 2096
0.1961314, 108, 2097
0.2177914, 108, 2098
0.2053348, 108, 2099
0.2128721, 108, 2100
0.2119812, 108, 2101
0.2195885, 108, 2102
0.2128721, 108, 2103
0.2075435, 108, 2104
0.2612551, 108, 2105
0.2009376, 108, 2106
0.2574524, 108, 2107
0.2022539, 108, 2108
0.2031329, 109, 2109
0.214657, 109, 2110
0.210647, 109, 2111
0.2102029, 109, 2112
0.2119812, 109, 2113
0.207986, 109, 2114
0.2894397, 109, 2115
0.1917897, 109, 2116
0.1930895, 109, 2117
0.1952609, 109, 2118
0.2209394, 109, 2119
0.1978754, 109, 2120
0.2213902, 110, 2121
0.196567, 110, 2122
0.205776, 110, 2123
0.196567, 110, 2124
0.2128721, 110, 2125
0.2018149, 110, 2126
0.2452305, 110, 2127
0.1836118, 110, 2128
0.1891972, 110, 2129
0.2241012, 110, 2130
0.4423006, 110, 2131
0.1922227, 110, 2132
0.2155511, 110, 2133
0.1952609, 111, 2134
0.188766, 111, 2135
0.1952609, 111, 2136
0.2191388, 111, 2137
0.2110915, 111, 2138
0.2204889, 111, 2139
0.2071012, 111, 2140
0.2093153, 111, 2141
0.2031329, 111, 2142
0.2102029, 111, 2143
0.2263681, 111, 2144
0.2124265, 111, 2145
0.209759, 112, 2146
0.2560316, 112, 2147
0.2018149, 112, 2148
0.2322957, 112, 2149
0.197439, 112, 2150
0.3075037, 112, 2151
0.1970029, 112, 2152
0.196567, 112, 2153
0.2168945, 112, 2154
0.2142104, 112, 2155
0.1948261, 113, 2156
0.2304667, 113, 2157
0.1930895, 113, 2158
0.2040128, 113, 2159
0.2040128, 113, 2160
0.1970029, 113, 2161
0.2009376, 113, 2162
0.2204889, 113, 2163
0.1961314, 113, 2164
0.2313806, 113, 2165
0.231838, 113, 2166
0.1853258, 114, 2167
0.2304667, 114, 2168
0.1952609, 114, 2169
0.1891972, 114, 2170
0.1456788, 114, 2171
0.2088719, 114, 2172
0.2182403, 114, 2173
0.1948261, 114, 2174
0.196567, 114, 2175
0.2044532, 114, 2176
0.1264452, 115, 2177
0.2071012, 115, 2178
0.2177914, 115, 2179
0.2053348, 115, 2180
0.2040128, 115, 2181
0.198749, 116, 2182
0.2177914, 116, 2183
0.1943916, 116, 2184
0.256505, 117, 2185
0.2213902, 117, 2186
0.2213902, 117, 2187
0.2236486, 117, 2188
0.213764, 117, 2189
0.2173428, 117, 2190
0.1970029, 117, 2191
0.2124265, 117, 2192
0.2159986, 117, 2193
0.2195885, 117, 2194
0.2231964, 117, 2195
0.1853258, 118, 2196
0.2263681, 118, 2197
0.197439, 118, 2198
0.2182403, 118, 2199
0.1363987, 118, 2200
0.2124265, 118, 2201
0.2177914, 118, 2202
0.2168945, 118, 2203
0.2708502, 118, 2204
0.214657, 118, 2205
0.2168945, 119, 2206
0.2155511, 119, 2207
0.2102029, 119, 2208
0.2128721, 119, 2209
0.2009376, 119, 2210
0.205776, 119, 2211
0.2009376, 119, 2212
0.2026933, 119, 2213
0.2128721, 119, 2214
0.2009376, 120, 2215
0.210647, 120, 2216
0.1991862, 120, 2217
0.2177914, 120, 2218
0.198312, 120, 2219
0.231838, 120, 2220
0.196567, 120, 2221
0.1935232, 120, 2222
0.1900603, 120, 2223
0.1909245, 121, 2224
0.2182403, 121, 2225
0.2364281, 121, 2226
0.2213902, 121, 2227
0.2222928, 121, 2228
0.205776, 121, 2229
0.2142104, 121, 2230
0.1922227, 121, 2231
0.2124265, 122, 2232
0.1930895, 122, 2233
0.2026933, 122, 2234
0.1939573, 122, 2235
0.1952609, 122, 2236
0.2013761, 122, 2237
0.1948261, 122, 2238
0.1268407, 122, 2239
0.2119812, 122, 2240
0.195696, 122, 2241
0.2124265, 122, 2242
0.2177914, 122, 2243
0.1879044, 122, 2244
0.2286422, 122, 2245
0.1900603, 123, 2246
0.1853258, 123, 2247
0.1900603, 123, 2248
0.3307383, 123, 2249
0.2254605, 123, 2250
0.2708502, 123, 2251
0.2164464, 123, 2252
0.2009376, 123, 2253
0.2128721, 123, 2254
0.2000613, 123, 2255
0.2195885, 123, 2256
0.2124265, 123, 2257
0.2071012, 123, 2258
0.2071012, 123, 2259
0.2040128, 124, 2260
0.2128721, 124, 2261
0.2084289, 124, 2262
0.2031329, 124, 2263
0.205776, 124, 2264
0.209759, 124, 2265
0.1943916, 124, 2266
0.2075435, 124, 2267
0.1961314, 124, 2268
0.2124265, 124, 2269
0.2009376, 124, 2270
0.2173428, 124, 2271
0.2022539, 124, 2272
0.2133179, 124, 2273
0.2004993, 124, 2274
0.2133179, 125, 2275
0.2164464, 125, 2276
0.2110915, 125, 2277
0.1952609, 125, 2278
0.2300101, 125, 2279
0.1935232, 125, 2280
0.214657, 125, 2281
0.1596194, 125, 2282
0.2035727, 125, 2283
0.2128721, 125, 2284
0.2159986, 125, 2285
0.2277318, 126, 2286
0.1861843, 126, 2287
0.2250071, 126, 2288
0.2213902, 126, 2289
0.2295539, 126, 2290
0.2177914, 126, 2291
0.3585529, 126, 2292
0.205776, 127, 2293
0.205776, 127, 2294
0.1201462, 127, 2295
0.2075435, 127, 2296
0.2128721, 128, 2297
0.2155511, 128, 2298
0.178494, 128, 2299
0.2071012, 128, 2300
0.2022539, 128, 2301
0.210647, 128, 2302
0.2000613, 128, 2303
0.209759, 128, 2304
0.1751023, 128, 2305
0.2124265, 128, 2306
0.2066592, 128, 2307
0.2124265, 128, 2308
0.2004993, 128, 2309
0.2128721, 129, 2310
0.09852258, 129, 2311
0.2035727, 129, 2312
0.2195885, 129, 2313
0.198312, 129, 2314
0.2164464, 129, 2315
0.2236486, 129, 2316
0.2182403, 129, 2317
0.1935232, 129, 2318
0.2218414, 129, 2319
0.1900603, 129, 2320
0.1961314, 129, 2321
0.1943916, 130, 2322
0.2004993, 130, 2323
0.2124265, 130, 2324
0.2115362, 130, 2325
0.1922227, 130, 2326
0.2250071, 130, 2327
0.1801959, 130, 2328
0.08271955, 130, 2329
0.1831839, 130, 2330
0.2227444, 130, 2331
0.1917897, 130, 2332
0.196567, 130, 2333
0.1952609, 131, 2334
0.1909245, 131, 2335
0.2236486, 131, 2336
0.2040128, 131, 2337
0.2155511, 131, 2338
0.2124265, 131, 2339
0.2009376, 131, 2340
0.2173428, 131, 2341
0.2164464, 131, 2342
0.2009376, 131, 2343
0.2044532, 131, 2344
0.2031329, 131, 2345
0.2084289, 132, 2346
0.2088719, 132, 2347
0.2009376, 132, 2348
0.209759, 132, 2349
0.2009376, 132, 2350
0.1065557, 132, 2351
0.1991862, 132, 2352
0.2071012, 132, 2353
0.2013761, 132, 2354
0.2093153, 132, 2355
0.2062175, 133, 2356
0.2168945, 133, 2357
0.2124265, 133, 2358
0.213764, 133, 2359
0.2133179, 133, 2360
0.195696, 133, 2361
0.3983483, 133, 2362
0.2124265, 133, 2363
0.3629288, 133, 2364
0.2290979, 133, 2365
0.1917897, 134, 2366
0.2110915, 134, 2367
0.2177914, 134, 2368
0.2133179, 134, 2369
0.3926088, 134, 2370
0.2164464, 134, 2371
0.1823289, 134, 2372
0.1819018, 134, 2373
0.188766, 134, 2374
0.134397, 134, 2375
0.1692048, 134, 2376
0.2209394, 135, 2377
0.2177914, 135, 2378
0.1836118, 135, 2379
0.1870438, 135, 2380
0.2313806, 135, 2381
0.1608625, 135, 2382
0.195696, 135, 2383
0.188766, 135, 2384
0.2009376, 135, 2385
0.2071012, 136, 2386
0.2128721, 136, 2387
0.2048939, 136, 2388
0.2022539, 136, 2389
0.2048939, 136, 2390
0.2035727, 136, 2391
0.2048939, 136, 2392
0.2040128, 136, 2393
0.2066592, 136, 2394
0.2018149, 137, 2395
0.205776, 137, 2396
0.2000613, 137, 2397
0.3286425, 137, 2398
0.1970029, 137, 2399
0.2159986, 137, 2400
0.2004993, 137, 2401
0.2088719, 137, 2402
0.1943916, 137, 2403
0.2177914, 139, 2404
0.197439, 139, 2405
0.2142104, 139, 2406
0.2805745, 139, 2407
0.2128721, 139, 2408
0.196567, 139, 2409
0.2182403, 139, 2410
0.196567, 140, 2411
0.2300101, 140, 2412
0.195696, 140, 2413
0.2286422, 140, 2414
0.1909245, 140, 2415
0.1879044, 140, 2416
0.1296154, 140, 2417
0.2438335, 140, 2418
0.1424374, 140, 2419
0.2708502, 141, 2420
0.2290979, 141, 2421
0.2268224, 141, 2422
0.2598268, 141, 2423
0.2022539, 141, 2424
0.2124265, 141, 2425
0.2213902, 141, 2426
0.2102029, 141, 2427
0.2124265, 141, 2428
0.1836118, 142, 2429
0.4006569, 142, 2430
0.1848968, 142, 2431
0.1848968, 142, 2432
0.2250071, 142, 2433
0.235048, 142, 2434
0.2231964, 142, 2435
0.2200386, 142, 2436
0.1970029, 142, 2437
0.2231964, 142, 2438
0.1891972, 142, 2439
0.1922227, 142, 2440
0.1978754, 142, 2441
0.1970029, 142, 2442
0.1961314, 142, 2443
0.2031329, 142, 2444
0.2000613, 143, 2445
0.2084289, 143, 2446
0.2093153, 143, 2447
0.2084289, 143, 2448
0.2177914, 143, 2449
0.2124265, 143, 2450
0.205776, 143, 2451
0.2115362, 143, 2452
0.2066592, 143, 2453
0.209759, 143, 2454
0.2004993, 143, 2455
0.2110915, 143, 2456
0.2022539, 143, 2457
0.2009376, 144, 2458
0.2177914, 144, 2459
0.2075435, 144, 2460
0.2093153, 144, 2461
0.2110915, 144, 2462
0.2128721, 144, 2463
0.2031329, 144, 2464
0.1991862, 144, 2465
0.2071012, 144, 2466
0.2195885, 144, 2467
0.1970029, 144, 2468
0.2133179, 144, 2469
0.2022539, 144, 2470
0.198312, 144, 2471
0.2004993, 145, 2472
0.191357, 145, 2473
0.2128721, 145, 2474
0.2231964, 145, 2475
0.2124265, 145, 2476
0.2040128, 145, 2477
0.2088719, 145, 2478
0.2177914, 145, 2479
0.2000613, 145, 2480
0.2204889, 145, 2481
0.1840399, 145, 2482
0.2277318, 145, 2483
0.2236486, 145, 2484
0.2281868, 146, 2485
0.224554, 146, 2486
0.2236486, 146, 2487
0.191357, 146, 2488
0.3756593, 146, 2489
0.1866139, 146, 2490
0.2355077, 146, 2491
0.2313806, 146, 2492
0.2218414, 146, 2493
0.1917897, 146, 2494
0.2018149, 147, 2495
0.2040128, 147, 2496
0.2040128, 147, 2497
0.2124265, 147, 2498
0.196567, 147, 2499
0.214657, 147, 2500
0.2084289, 147, 2501
0.2142104, 147, 2502
0.2133179, 147, 2503
0.2075435, 147, 2504
0.2115362, 147, 2505
0.2159986, 147, 2506
0.2004993, 148, 2507
0.2119812, 148, 2508
0.2110915, 148, 2509
0.2168945, 148, 2510
0.2631639, 148, 2511
0.209759, 148, 2512
0.197439, 148, 2513
0.195696, 148, 2514
0.2254605, 149, 2515
0.2040128, 149, 2516
0.2071012, 150, 2517
0.2341294, 150, 2518
0.2044532, 150, 2519
0.195696, 150, 2520
0.2227444, 150, 2521
0.1943916, 150, 2522
0.2182403, 150, 2523
0.2177914, 150, 2524
0.1935232, 150, 2525
0.2209394, 150, 2526
0.198749, 150, 2527
0.1943916, 151, 2528
0.1961314, 151, 2529
0.2124265, 151, 2530
0.195696, 151, 2531
0.198749, 151, 2532
0.1970029, 151, 2533
0.2035727, 151, 2534
0.2124265, 151, 2535
0.1793445, 151, 2536
0.2168945, 151, 2537
0.2231964, 151, 2538
0.2195885, 151, 2539
0.2195885, 151, 2540
0.1836118, 152, 2541
0.187474, 152, 2542
0.1952609, 152, 2543
0.1836118, 152, 2544
0.2295539, 152, 2545
0.196567, 152, 2546
0.1831839, 152, 2547
0.1891972, 152, 2548
0.1891972, 152, 2549
0.2124265, 152, 2550
0.1943916, 152, 2551
0.2177914, 153, 2552
0.2665166, 153, 2553
0.198749, 153, 2554
0.2168945, 153, 2555
0.2013761, 153, 2556
0.205776, 153, 2557
0.2110915, 153, 2558
0.2124265, 153, 2559
0.2119812, 153, 2560
0.2009376, 153, 2561
0.2066592, 154, 2562
0.2053348, 154, 2563
0.2062175, 154, 2564
0.2168945, 154, 2565
0.3141396, 154, 2566
0.2004993, 154, 2567
0.2071012, 154, 2568
0.1996236, 154, 2569
0.2259142, 154, 2570
0.2009376, 154, 2571
0.2825352, 154, 2572
0.2088719, 155, 2573
0.2115362, 155, 2574
0.2182403, 155, 2575
0.2128721, 155, 2576
0.195696, 155, 2577
0.2204889, 155, 2578
0.2013761, 155, 2579
0.2062175, 155, 2580
0.1952609, 155, 2581
0.2155511, 156, 2582
0.1952609, 156, 2583
0.2071012, 156, 2584
0.1948261, 156, 2585
0.2173428, 156, 2586
0.178494, 156, 2587
0.2236486, 156, 2588
0.1853258, 156, 2589
0.2327537, 156, 2590
0.1900603, 156, 2591
0.2227444, 157, 2592
0.2164464, 157, 2593
0.2186894, 157, 2594
0.231838, 157, 2595
0.188766, 157, 2596
0.2387341, 157, 2597
0.2213902, 157, 2598
0.209759, 157, 2599
0.2142104, 157, 2600
0.2124265, 158, 2601
0.2102029, 158, 2602
0.2084289, 158, 2603
0.2071012, 158, 2604
0.2040128, 158, 2605
0.2359678, 158, 2606
0.2009376, 158, 2607
0.2200386, 158, 2608
0.1119612, 159, 2609
0.2009376, 159, 2610
0.2000613, 159, 2611
0.1209306, 159, 2612
0.2254605, 159, 2613
0.209759, 159, 2614
0.2204889, 159, 2615
0.2124265, 159, 2616
0.2040128, 159, 2617
0.1952609, 160, 2618
0.2164464, 160, 2619
0.2009376, 160, 2620
0.192656, 160, 2621
0.196567, 160, 2622
0.2009376, 160, 2623
0.209759, 160, 2624
0.2088719, 160, 2625
0.2236486, 162, 2626
0.213764, 162, 2627
0.2031329, 162, 2628
0.2102029, 162, 2629
0.1978754, 162, 2630
0.2159986, 162, 2631
0.1917897, 162, 2632
0.1917897, 162, 2633
0.2133179, 162, 2634
0.09662307, 162, 2635
0.2213902, 162, 2636
0.1922227, 162, 2637
0.2182403, 162, 2638
0.2227444, 163, 2639
0.1917897, 163, 2640
0.2177914, 163, 2641
0.2009376, 163, 2642
0.2093153, 163, 2643
0.1801959, 163, 2644
0.188766, 163, 2645
0.180622, 163, 2646
0.2268224, 163, 2647
0.1948261, 163, 2648
0.1853258, 163, 2649
0.2204889, 163, 2650
0.1943916, 163, 2651
0.2209394, 163, 2652
0.1970029, 163, 2653
0.2227444, 164, 2654
0.2177914, 164, 2655
0.213764, 164, 2656
0.2124265, 164, 2657
0.2124265, 164, 2658
0.2110915, 164, 2659
0.213764, 164, 2660
0.2124265, 164, 2661
0.305981, 164, 2662
0.2119812, 164, 2663
0.2110915, 164, 2664
0.2009376, 164, 2665
0.2102029, 164, 2666
0.2075435, 164, 2667
0.2009376, 165, 2668
0.2124265, 165, 2669
0.2022539, 165, 2670
0.1978754, 165, 2671
0.197439, 165, 2672
0.2110915, 165, 2673
0.2000613, 165, 2674
0.178494, 165, 2675
0.198749, 165, 2676
0.2124265, 165, 2677
0.205776, 165, 2678
0.2213902, 165, 2679
0.2155511, 165, 2680
0.1948261, 166, 2681
0.2102029, 166, 2682
0.1952609, 166, 2683
0.1952609, 166, 2684
0.2110915, 166, 2685
0.205776, 166, 2686
0.209759, 166, 2687
0.1891972, 166, 2688
0.2200386, 166, 2689
0.2128721, 166, 2690
0.2124265, 166, 2691
0.2355077, 166, 2692
0.1952609, 167, 2693
0.2286422, 167, 2694
0.2480326, 167, 2695
0.2062175, 167, 2696
0.1879044, 167, 2697
0.2227444, 167, 2698
0.1853258, 167, 2699
0.2200386, 167, 2700
0.2209394, 167, 2701
0.2119812, 167, 2702
0.2031329, 167, 2703
0.2124265, 167, 2704
0.205776, 168, 2705
0.205776, 168, 2706
0.2075435, 168, 2707
0.2066592, 168, 2708
0.2040128, 168, 2709
0.2066592, 168, 2710
0.1734124, 168, 2711
0.1276324, 168, 2712
0.2035727, 168, 2713
0.2110915, 168, 2714
0.2124265, 168, 2715
0.2009376, 168, 2716
0.2075435, 168, 2717
0.2218414, 169, 2718
0.2013761, 169, 2719
0.2115362, 169, 2720
0.2645988, 169, 2721
0.209759, 169, 2722
0.192656, 169, 2723
0.214657, 169, 2724
0.1115738, 169, 2725
0.2155511, 169, 2726
0.2128721, 170, 2727
0.2110915, 170, 2728
0.2009376, 170, 2729
0.1505684, 170, 2730
0.1827563, 170, 2731
0.2250071, 170, 2732
0.2241012, 170, 2733
0.2272769, 170, 2734
0.2268224, 170, 2735
0.2286422, 170, 2736
0.2168945, 172, 2737
0.2128721, 172, 2738
0.2227444, 172, 2739
0.198749, 172, 2740
0.1320022, 172, 2741
0.2084289, 172, 2742
0.2040128, 172, 2743
0.2062175, 172, 2744
0.2250071, 172, 2745
0.2009376, 173, 2746
0.2124265, 173, 2747
0.2124265, 173, 2748
0.2222928, 173, 2749
0.2250071, 173, 2750
0.1991862, 173, 2751
0.2075435, 173, 2752
0.2300101, 173, 2753
0.2290979, 173, 2754
0.2119812, 173, 2755
0.2182403, 173, 2756
0.2009376, 174, 2757
0.198312, 174, 2758
0.1935232, 174, 2759
0.2655571, 174, 2760
0.1943916, 174, 2761
0.2531983, 174, 2762
0.2004993, 174, 2763
0.1935232, 174, 2764
0.195696, 174, 2765
0.1952609, 174, 2766
0.1819018, 174, 2767
0.1789191, 175, 2768
0.1793445, 175, 2769
0.188335, 175, 2770
0.1853258, 175, 2771
0.3328403, 175, 2772
0.1221087, 175, 2773
0.2254605, 175, 2774
0.191357, 175, 2775
0.2213902, 175, 2776
0.198749, 176, 2777
0.2191388, 176, 2778
0.2004993, 176, 2779
0.2115362, 176, 2780
0.2009376, 176, 2781
0.2128721, 176, 2782
0.2035727, 176, 2783
0.2044532, 176, 2784
0.1424374, 176, 2785
0.2133179, 176, 2786
0.209759, 176, 2787
0.2084289, 177, 2788
0.2088719, 177, 2789
0.1312058, 177, 2790
0.2593513, 177, 2791
0.2075435, 177, 2792
0.2168945, 177, 2793
0.2009376, 177, 2794
0.2164464, 177, 2795
0.2124265, 178, 2796
0.2231964, 178, 2797
0.2026933, 178, 2798
0.2213902, 178, 2799
0.195696, 178, 2800
0.210647, 178, 2801
0.2368887, 178, 2802
0.2004993, 178, 2803
0.2771561, 178, 2804
0.2110915, 179, 2805
0.181475, 179, 2806
0.197439, 179, 2807
0.188766, 179, 2808
0.195696, 179, 2809
0.1952609, 179, 2810
0.2213902, 179, 2811
0.198749, 179, 2812
0.2040128, 179, 2813
0.196567, 180, 2814
0.195696, 180, 2815
0.2093153, 180, 2816
0.2048939, 180, 2817
0.209759, 180, 2818
0.2155511, 180, 2819
0.1891972, 180, 2820
0.1853258, 180, 2821
0.2227444, 180, 2822
0.1909245, 181, 2823
0.2186894, 181, 2824
0.135998, 181, 2825
0.4164361, 181, 2826
0.1424374, 181, 2827
0.2355077, 181, 2828
0.2124265, 181, 2829
0.2186894, 181, 2830
0.2142104, 181, 2831
0.210647, 181, 2832
0.2110915, 181, 2833
0.207986, 181, 2834
0.3684362, 181, 2835
0.2066592, 181, 2836
0.207986, 182, 2837
0.2164464, 182, 2838
0.2053348, 182, 2839
0.2004993, 182, 2840
0.2000613, 182, 2841
0.2066592, 182, 2842
0.2040128, 182, 2843
0.2084289, 182, 2844
0.178494, 182, 2845
0.1996236, 182, 2846
0.198749, 182, 2847
0.209759, 184, 2848
0.2142104, 184, 2849
0.214657, 184, 2850
0.2191388, 184, 2851
0.2164464, 184, 2852
0.2173428, 184, 2853
0.2254605, 184, 2854
0.2142104, 184, 2855
0.1978754, 184, 2856
0.205776, 184, 2857
0.1970029, 184, 2858
0.1970029, 184, 2859
0.191357, 184, 2860
0.1683662, 184, 2861
0.2309235, 184, 2862
0.2236486, 185, 2863
0.2231964, 185, 2864
0.2617318, 185, 2865
0.2213902, 185, 2866
0.1935232, 185, 2867
0.09624374, 185, 2868
0.2603026, 185, 2869
0.1870438, 185, 2870
0.2164464, 185, 2871
0.2128721, 185, 2872
0.2115362, 185, 2873
0.2128721, 185, 2874
0.197439, 185, 2875
0.2022539, 185, 2876
0.2075435, 186, 2877
0.2191388, 186, 2878
0.2009376, 186, 2879
0.2026933, 186, 2880
0.2327537, 186, 2881
0.2088719, 186, 2882
0.2066592, 186, 2883
0.209759, 186, 2884
0.210647, 186, 2885
0.2004993, 186, 2886
0.1991862, 186, 2887
0.2004993, 186, 2888
0.2102029, 186, 2889
0.2665166, 187, 2890
0.1683662, 187, 2891
0.2022539, 187, 2892
0.2000613, 187, 2893
0.2031329, 187, 2894
0.2009376, 187, 2895
0.2155511, 187, 2896
0.1935232, 187, 2897
0.2159986, 187, 2898
0.2164464, 187, 2899
0.2124265, 187, 2900
0.2164464, 187, 2901
0.1917897, 188, 2902
0.2159986, 188, 2903
0.1935232, 188, 2904
0.2004993, 188, 2905
0.2164464, 188, 2906
0.2022539, 188, 2907
0.2164464, 188, 2908
0.2009376, 188, 2909
0.1952609, 188, 2910
0.181475, 188, 2911
0.2236486, 188, 2912
0.1827563, 188, 2913
0.235048, 188, 2914
0.188335, 189, 2915
0.187474, 189, 2916
0.1866139, 189, 2917
0.1432464, 189, 2918
0.2259142, 189, 2919
0.2286422, 189, 2920
0.2332119, 189, 2921
0.1900603, 189, 2922
0.1853258, 189, 2923
0.195696, 189, 2924
0.2155511, 189, 2925
0.1996236, 189, 2926
0.2128721, 190, 2927
0.2040128, 190, 2928
0.134397, 190, 2929
0.205776, 190, 2930
0.2124265, 190, 2931
0.2044532, 190, 2932
0.2062175, 190, 2933
0.2022539, 190, 2934
0.210647, 190, 2935
0.2013761, 190, 2936
0.2062175, 190, 2937
0.2084289, 191, 2938
0.205776, 191, 2939
0.2093153, 191, 2940
0.1538465, 191, 2941
0.2142104, 191, 2942
0.2018149, 191, 2943
0.2213902, 191, 2944
0.1996236, 191, 2945
0.195696, 191, 2946
0.2009376, 191, 2947
0.1866139, 192, 2948
0.205776, 192, 2949
0.210647, 192, 2950
0.198749, 192, 2951
0.2391962, 192, 2952
0.1780692, 192, 2953
0.1970029, 192, 2954
0.2128721, 192, 2955
0.2133179, 192, 2956
0.1922227, 192, 2957
0.2177914, 193, 2958
0.1970029, 194, 2959
0.2124265, 194, 2960
0.1943916, 194, 2961
0.1930895, 194, 2962
0.196567, 194, 2963
0.1939573, 194, 2964
0.2155511, 194, 2965
0.1939573, 194, 2966
0.1683662, 195, 2967
0.2040128, 195, 2968
0.2359678, 195, 2969
0.2009376, 195, 2970
0.241975, 195, 2971
0.1767962, 195, 2972
0.2110915, 195, 2973
0.2313806, 195, 2974
0.1772203, 195, 2975
0.2286422, 195, 2976
0.2272769, 196, 2977
0.1836118, 196, 2978
0.210647, 196, 2979
0.1922227, 196, 2980
0.1857549, 196, 2981
0.2218414, 196, 2982
0.2236486, 196, 2983
0.2304667, 196, 2984
0.2168945, 196, 2985
0.1978754, 196, 2986
0.2227444, 197, 2987
0.1879044, 197, 2988
0.1917897, 197, 2989
0.2327537, 197, 2990
0.2177914, 197, 2991
0.1943916, 197, 2992
0.2236486, 197, 2993
0.2013761, 197, 2994
0.209759, 197, 2995
0.2040128, 198, 2996
0.2142104, 198, 2997
0.3695428, 198, 2998
0.2213902, 198, 2999
0.2636419, 198, 3000
0.1900603, 198, 3001
0.2066592, 198, 3002
0.2084289, 198, 3003
0.209759, 198, 3004
0.2018149, 199, 3005
0.2053348, 199, 3006
0.1268407, 199, 3007
0.2022539, 199, 3008
0.205776, 199, 3009
0.2119812, 199, 3010
0.2026933, 199, 3011
0.2102029, 199, 3012
0.2124265, 199, 3013
0.2013761, 200, 3014
0.2044532, 200, 3015
0.3450467, 200, 3016
0.1823289, 200, 3017
0.2195885, 200, 3018
0.2286422, 200, 3019
0.2213902, 200, 3020
0.1943916, 200, 3021
0.2075435, 200, 3022
0.1952609, 200, 3023
0.2009376, 200, 3024
0.1939573, 200, 3025
0.1546684, 201, 3026
0.2000613, 201, 3027
0.2102029, 201, 3028
0.2044532, 201, 3029
0.2124265, 201, 3030
0.210647, 201, 3031
0.2026933, 201, 3032
0.2093153, 201, 3033
0.209759, 201, 3034
0.2115362, 201, 3035
0.213764, 201, 3036
0.2128721, 201, 3037
0.2026933, 201, 3038
0.2000613, 201, 3039
0.2048939, 201, 3040
0.2013761, 202, 3041
0.2084289, 202, 3042
0.198749, 202, 3043
0.198749, 202, 3044
0.196567, 202, 3045
0.2066592, 202, 3046
0.2075435, 202, 3047
0.2035727, 202, 3048
0.2084289, 202, 3049
0.2009376, 202, 3050
0.235048, 202, 3051
0.1961314, 202, 3052
0.1935232, 202, 3053
0.1948261, 202, 3054
0.2159986, 203, 3055
0.1952609, 203, 3056
0.2195885, 203, 3057
0.1996236, 203, 3058
0.195696, 203, 3059
0.2182403, 203, 3060
0.1917897, 203, 3061
0.2164464, 203, 3062
0.1952609, 203, 3063
0.2004993, 203, 3064
0.197439, 203, 3065
0.2031329, 203, 3066
0.2004993, 203, 3067
0.2119812, 204, 3068
0.2071012, 204, 3069
0.1896286, 205, 3070
0.1909245, 205, 3071
0.1891972, 205, 3072
0.2845012, 205, 3073
0.1836118, 205, 3074
0.2281868, 205, 3075
0.1870438, 205, 3076
0.1848968, 205, 3077
0.1904923, 205, 3078
0.1896286, 206, 3079
0.2236486, 206, 3080
0.1844683, 206, 3081
0.2617318, 206, 3082
0.191357, 206, 3083
0.2355077, 206, 3084
0.1870438, 206, 3085
0.191357, 206, 3086
0.1900603, 206, 3087
0.2195885, 206, 3088
0.2031329, 206, 3089
0.2115362, 206, 3090
0.2133179, 206, 3091
0.08719954, 207, 3092
0.2013761, 207, 3093
0.2177914, 207, 3094
0.198312, 207, 3095
0.2093153, 207, 3096
0.2110915, 207, 3097
0.2119812, 207, 3098
0.210647, 207, 3099
0.205776, 207, 3100
0.2110915, 207, 3101
0.2155511, 207, 3102
0.2142104, 207, 3103
0.2236486, 207, 3104
0.2009376, 208, 3105
0.213764, 208, 3106
0.2004993, 208, 3107
0.198749, 208, 3108
0.2062175, 208, 3109
0.2155511, 208, 3110
0.1996236, 208, 3111
0.2115362, 208, 3112
0.2009376, 208, 3113
0.2142104, 208, 3114
0.1996236, 208, 3115
0.2009376, 208, 3116
0.2009376, 208, 3117
0.2133179, 209, 3118
0.2004993, 209, 3119
0.1930895, 209, 3120
0.1734124, 209, 3121
0.2186894, 209, 3122
0.1939573, 209, 3123
0.2040128, 209, 3124
0.2102029, 209, 3125
0.1900603, 209, 3126
0.2227444, 209, 3127
0.224554, 209, 3128
0.2186894, 209, 3129
0.2168945, 210, 3130
0.1935232, 210, 3131
0.2250071, 210, 3132
0.198749, 210, 3133
0.2040128, 210, 3134
0.1948261, 210, 3135
0.2009376, 210, 3136
0.2164464, 210, 3137
0.1840399, 210, 3138
0.1844683, 210, 3139
0.2300101, 210, 3140
0.1900603, 211, 3141
0.2236486, 211, 3142
0.191357, 211, 3143
0.2075435, 211, 3144
0.187474, 211, 3145
0.1917897, 211, 3146
0.2236486, 211, 3147
0.1755254, 211, 3148
0.2268224, 211, 3149
0.2281868, 211, 3150
0.2182403, 212, 3151
0.2168945, 212, 3152
0.2415112, 212, 3153
0.2071012, 212, 3154
0.2009376, 212, 3155
0.1948261, 212, 3156
0.2336705, 212, 3157
0.2031329, 212, 3158
0.2066592, 212, 3159
0.2035727, 212, 3160
0.2040128, 212, 3161
0.2124265, 213, 3162
0.2040128, 213, 3163
0.209759, 213, 3164
0.205776, 213, 3165
0.2075435, 213, 3166
0.2723005, 213, 3167
0.2093153, 213, 3168
0.2071012, 213, 3169
0.2084289, 213, 3170
0.1970029, 214, 3171
0.2110915, 214, 3172
0.2177914, 214, 3173
0.2124265, 214, 3174
0.2128721, 214, 3175
0.2009376, 214, 3176
0.2128721, 214, 3177
0.1935232, 214, 3178
0.1935232, 214, 3179
